time,DA_price
2022-09-03 11:00:00+02:00,146.6
2022-09-03 12:00:00+02:00,46.86
2022-09-03 13:00:00+02:00,22.78
2022-09-03 14:00:00+02:00,105.78
2022-09-03 15:00:00+02:00,180.85
2022-09-03 16:00:00+02:00,240.43
2022-09-03 17:00:00+02:00,398.32
2022-09-03 18:00:00+02:00,453.63
2022-09-03 19:00:00+02:00,530.0
2022-09-03 20:00:00+02:00,499.98
2022-09-03 21:00:00+02:00,400.0
2022-09-03 22:00:00+02:00,381.71
2022-09-03 23:00:00+02:00,319.72
2022-09-04 00:00:00+02:00,308.93
2022-09-04 01:00:00+02:00,242.96
2022-09-04 02:00:00+02:00,194.96
2022-09-04 03:00:00+02:00,202.71
2022-09-04 04:00:00+02:00,219.0
2022-09-04 05:00:00+02:00,193.5
2022-09-04 06:00:00+02:00,211.07
2022-09-04 07:00:00+02:00,226.39
2022-09-04 08:00:00+02:00,209.95
2022-09-04 09:00:00+02:00,216.1
2022-09-04 10:00:00+02:00,124.21
2022-09-04 11:00:00+02:00,92.46
2022-09-04 12:00:00+02:00,86.27
2022-09-04 13:00:00+02:00,64.9
2022-09-04 14:00:00+02:00,79.1
2022-09-04 15:00:00+02:00,99.71
2022-09-04 16:00:00+02:00,204.12
2022-09-04 17:00:00+02:00,375.0
2022-09-04 18:00:00+02:00,455.47
2022-09-04 19:00:00+02:00,509.93
2022-09-04 20:00:00+02:00,509.93
2022-09-04 21:00:00+02:00,445.0
2022-09-04 22:00:00+02:00,409.67
2022-09-04 23:00:00+02:00,335.28
2022-09-05 00:00:00+02:00,269.25
2022-09-05 01:00:00+02:00,220.0
2022-09-05 02:00:00+02:00,212.45
2022-09-05 03:00:00+02:00,222.84
2022-09-05 04:00:00+02:00,239.33
2022-09-05 05:00:00+02:00,367.52
2022-09-05 06:00:00+02:00,459.9
2022-09-05 07:00:00+02:00,506.5
2022-09-05 08:00:00+02:00,519.93
2022-09-05 09:00:00+02:00,463.24
2022-09-05 10:00:00+02:00,383.3
2022-09-05 11:00:00+02:00,282.05
2022-09-05 12:00:00+02:00,227.18
2022-09-05 13:00:00+02:00,182.56
2022-09-05 14:00:00+02:00,204.1
2022-09-05 15:00:00+02:00,267.37
2022-09-05 16:00:00+02:00,362.0
2022-09-05 17:00:00+02:00,471.56
2022-09-05 18:00:00+02:00,559.79
2022-09-05 19:00:00+02:00,589.0
2022-09-05 20:00:00+02:00,506.82
2022-09-05 21:00:00+02:00,403.27
2022-09-05 22:00:00+02:00,399.9
2022-09-05 23:00:00+02:00,299.9
2022-09-06 00:00:00+02:00,273.51
2022-09-06 01:00:00+02:00,298.29
2022-09-06 02:00:00+02:00,285.0
2022-09-06 03:00:00+02:00,310.5
2022-09-06 04:00:00+02:00,286.75
2022-09-06 05:00:00+02:00,340.91
2022-09-06 06:00:00+02:00,509.8
2022-09-06 07:00:00+02:00,562.26
2022-09-06 08:00:00+02:00,561.75
2022-09-06 09:00:00+02:00,492.51
2022-09-06 10:00:00+02:00,448.9
2022-09-06 11:00:00+02:00,399.2
2022-09-06 12:00:00+02:00,256.07
2022-09-06 13:00:00+02:00,296.71
2022-09-06 14:00:00+02:00,333.6
2022-09-06 15:00:00+02:00,363.97
2022-09-06 16:00:00+02:00,434.52
2022-09-06 17:00:00+02:00,524.0
2022-09-06 18:00:00+02:00,567.26
2022-09-06 19:00:00+02:00,634.05
2022-09-06 20:00:00+02:00,593.43
2022-09-06 21:00:00+02:00,545.05
2022-09-06 22:00:00+02:00,470.01
2022-09-06 23:00:00+02:00,456.41
2022-09-07 00:00:00+02:00,415.26
2022-09-07 01:00:00+02:00,383.6
2022-09-07 02:00:00+02:00,366.06
2022-09-07 03:00:00+02:00,365.85
2022-09-07 04:00:00+02:00,387.13
2022-09-07 05:00:00+02:00,393.45
2022-09-07 06:00:00+02:00,484.68
2022-09-07 07:00:00+02:00,519.9
2022-09-07 08:00:00+02:00,524.77
2022-09-07 09:00:00+02:00,498.9
2022-09-07 10:00:00+02:00,381.0
2022-09-07 11:00:00+02:00,348.77
2022-09-07 12:00:00+02:00,350.0
2022-09-07 13:00:00+02:00,336.0
2022-09-07 14:00:00+02:00,357.38
2022-09-07 15:00:00+02:00,371.81
2022-09-07 16:00:00+02:00,442.25
2022-09-07 17:00:00+02:00,521.31
2022-09-07 18:00:00+02:00,548.66
2022-09-07 19:00:00+02:00,599.9
2022-09-07 20:00:00+02:00,599.98
2022-09-07 21:00:00+02:00,532.5
2022-09-07 22:00:00+02:00,486.4
2022-09-07 23:00:00+02:00,438.81
2022-09-08 00:00:00+02:00,441.95
2022-09-08 01:00:00+02:00,407.74
2022-09-08 02:00:00+02:00,400.29
2022-09-08 03:00:00+02:00,381.92
2022-09-08 04:00:00+02:00,379.23
2022-09-08 05:00:00+02:00,404.13
2022-09-08 06:00:00+02:00,500.75
2022-09-08 07:00:00+02:00,520.0
2022-09-08 08:00:00+02:00,524.06
2022-09-08 09:00:00+02:00,509.96
2022-09-08 10:00:00+02:00,483.59
2022-09-08 11:00:00+02:00,453.13
2022-09-08 12:00:00+02:00,429.0
2022-09-08 13:00:00+02:00,397.87
2022-09-08 14:00:00+02:00,388.3
2022-09-08 15:00:00+02:00,393.01
2022-09-08 16:00:00+02:00,398.0
2022-09-08 17:00:00+02:00,450.0
2022-09-08 18:00:00+02:00,504.91
2022-09-08 19:00:00+02:00,535.44
2022-09-08 20:00:00+02:00,495.72
2022-09-08 21:00:00+02:00,467.29
2022-09-08 22:00:00+02:00,380.64
2022-09-08 23:00:00+02:00,283.45
2022-09-09 00:00:00+02:00,300.01
2022-09-09 01:00:00+02:00,238.2
2022-09-09 02:00:00+02:00,203.91
2022-09-09 03:00:00+02:00,191.67
2022-09-09 04:00:00+02:00,226.87
2022-09-09 05:00:00+02:00,278.7
2022-09-09 06:00:00+02:00,362.3
2022-09-09 07:00:00+02:00,429.59
2022-09-09 08:00:00+02:00,431.46
2022-09-09 09:00:00+02:00,401.56
2022-09-09 10:00:00+02:00,353.0
2022-09-09 11:00:00+02:00,330.0
2022-09-09 12:00:00+02:00,339.76
2022-09-09 13:00:00+02:00,294.17
2022-09-09 14:00:00+02:00,294.65
2022-09-09 15:00:00+02:00,291.61
2022-09-09 16:00:00+02:00,363.64
2022-09-09 17:00:00+02:00,389.08
2022-09-09 18:00:00+02:00,435.62
2022-09-09 19:00:00+02:00,467.35
2022-09-09 20:00:00+02:00,465.0
2022-09-09 21:00:00+02:00,419.95
2022-09-09 22:00:00+02:00,398.29
2022-09-09 23:00:00+02:00,375.44
2022-09-10 00:00:00+02:00,400.85
2022-09-10 01:00:00+02:00,359.09
2022-09-10 02:00:00+02:00,352.09
2022-09-10 03:00:00+02:00,348.07
2022-09-10 04:00:00+02:00,348.09
2022-09-10 05:00:00+02:00,356.04
2022-09-10 06:00:00+02:00,381.3
2022-09-10 07:00:00+02:00,411.07
2022-09-10 08:00:00+02:00,427.72
2022-09-10 09:00:00+02:00,429.18
2022-09-10 10:00:00+02:00,419.9
2022-09-10 11:00:00+02:00,418.36
2022-09-10 12:00:00+02:00,399.98
2022-09-10 13:00:00+02:00,355.0
2022-09-10 14:00:00+02:00,348.99
2022-09-10 15:00:00+02:00,353.39
2022-09-10 16:00:00+02:00,371.98
2022-09-10 17:00:00+02:00,436.24
2022-09-10 18:00:00+02:00,469.52
2022-09-10 19:00:00+02:00,491.86
2022-09-10 20:00:00+02:00,483.98
2022-09-10 21:00:00+02:00,459.95
2022-09-10 22:00:00+02:00,443.97
2022-09-10 23:00:00+02:00,437.01
2022-09-11 00:00:00+02:00,421.45
2022-09-11 01:00:00+02:00,385.07
2022-09-11 02:00:00+02:00,385.06
2022-09-11 03:00:00+02:00,369.22
2022-09-11 04:00:00+02:00,358.54
2022-09-11 05:00:00+02:00,369.02
2022-09-11 06:00:00+02:00,379.02
2022-09-11 07:00:00+02:00,385.01
2022-09-11 08:00:00+02:00,402.13
2022-09-11 09:00:00+02:00,402.13
2022-09-11 10:00:00+02:00,388.5
2022-09-11 11:00:00+02:00,380.04
2022-09-11 12:00:00+02:00,360.0
2022-09-11 13:00:00+02:00,295.0
2022-09-11 14:00:00+02:00,251.8
2022-09-11 15:00:00+02:00,297.0
2022-09-11 16:00:00+02:00,343.1
2022-09-11 17:00:00+02:00,404.32
2022-09-11 18:00:00+02:00,459.99
2022-09-11 19:00:00+02:00,505.94
2022-09-11 20:00:00+02:00,517.2
2022-09-11 21:00:00+02:00,484.94
2022-09-11 22:00:00+02:00,399.9
2022-09-11 23:00:00+02:00,400.0
2022-09-12 00:00:00+02:00,347.09
2022-09-12 01:00:00+02:00,355.31
2022-09-12 02:00:00+02:00,354.81
2022-09-12 03:00:00+02:00,349.9
2022-09-12 04:00:00+02:00,353.39
2022-09-12 05:00:00+02:00,389.05
2022-09-12 06:00:00+02:00,441.87
2022-09-12 07:00:00+02:00,499.9
2022-09-12 08:00:00+02:00,453.2
2022-09-12 09:00:00+02:00,436.4
2022-09-12 10:00:00+02:00,400.0
2022-09-12 11:00:00+02:00,357.1
2022-09-12 12:00:00+02:00,343.42
2022-09-12 13:00:00+02:00,329.91
2022-09-12 14:00:00+02:00,306.0
2022-09-12 15:00:00+02:00,343.61
2022-09-12 16:00:00+02:00,370.43
2022-09-12 17:00:00+02:00,471.71
2022-09-12 18:00:00+02:00,515.0
2022-09-12 19:00:00+02:00,504.72
2022-09-12 20:00:00+02:00,515.26
2022-09-12 21:00:00+02:00,443.31
2022-09-12 22:00:00+02:00,369.0
2022-09-12 23:00:00+02:00,341.96
2022-09-13 00:00:00+02:00,345.06
2022-09-13 01:00:00+02:00,317.43
2022-09-13 02:00:00+02:00,306.0
2022-09-13 03:00:00+02:00,308.4
2022-09-13 04:00:00+02:00,313.1
2022-09-13 05:00:00+02:00,334.68
2022-09-13 06:00:00+02:00,412.73
2022-09-13 07:00:00+02:00,445.48
2022-09-13 08:00:00+02:00,469.55
2022-09-13 09:00:00+02:00,455.05
2022-09-13 10:00:00+02:00,431.88
2022-09-13 11:00:00+02:00,428.86
2022-09-13 12:00:00+02:00,348.16
2022-09-13 13:00:00+02:00,332.55
2022-09-13 14:00:00+02:00,335.4
2022-09-13 15:00:00+02:00,349.3
2022-09-13 16:00:00+02:00,358.54
2022-09-13 17:00:00+02:00,488.8
2022-09-13 18:00:00+02:00,510.67
2022-09-13 19:00:00+02:00,548.03
2022-09-13 20:00:00+02:00,535.28
2022-09-13 21:00:00+02:00,459.13
2022-09-13 22:00:00+02:00,422.42
2022-09-13 23:00:00+02:00,371.36
2022-09-14 00:00:00+02:00,345.08
2022-09-14 01:00:00+02:00,319.98
2022-09-14 02:00:00+02:00,338.87
2022-09-14 03:00:00+02:00,335.64
2022-09-14 04:00:00+02:00,336.69
2022-09-14 05:00:00+02:00,338.76
2022-09-14 06:00:00+02:00,400.0
2022-09-14 07:00:00+02:00,498.19
2022-09-14 08:00:00+02:00,507.6
2022-09-14 09:00:00+02:00,500.66
2022-09-14 10:00:00+02:00,492.32
2022-09-14 11:00:00+02:00,492.4
2022-09-14 12:00:00+02:00,457.8
2022-09-14 13:00:00+02:00,454.37
2022-09-14 14:00:00+02:00,379.21
2022-09-14 15:00:00+02:00,406.04
2022-09-14 16:00:00+02:00,352.6
2022-09-14 17:00:00+02:00,428.4
2022-09-14 18:00:00+02:00,449.98
2022-09-14 19:00:00+02:00,488.06
2022-09-14 20:00:00+02:00,487.82
2022-09-14 21:00:00+02:00,460.34
2022-09-14 22:00:00+02:00,400.1
2022-09-14 23:00:00+02:00,344.4
2022-09-15 00:00:00+02:00,391.63
2022-09-15 01:00:00+02:00,338.77
2022-09-15 02:00:00+02:00,317.25
2022-09-15 03:00:00+02:00,301.87
2022-09-15 04:00:00+02:00,271.99
2022-09-15 05:00:00+02:00,320.84
2022-09-15 06:00:00+02:00,450.0
2022-09-15 07:00:00+02:00,463.85
2022-09-15 08:00:00+02:00,500.1
2022-09-15 09:00:00+02:00,470.77
2022-09-15 10:00:00+02:00,398.48
2022-09-15 11:00:00+02:00,375.02
2022-09-15 12:00:00+02:00,316.09
2022-09-15 13:00:00+02:00,300.17
2022-09-15 14:00:00+02:00,296.09
2022-09-15 15:00:00+02:00,260.82
2022-09-15 16:00:00+02:00,274.7
2022-09-15 17:00:00+02:00,366.08
2022-09-15 18:00:00+02:00,457.8
2022-09-15 19:00:00+02:00,474.3
2022-09-15 20:00:00+02:00,464.9
2022-09-15 21:00:00+02:00,421.0
2022-09-15 22:00:00+02:00,351.84
2022-09-15 23:00:00+02:00,352.3
2022-09-16 00:00:00+02:00,279.99
2022-09-16 01:00:00+02:00,203.8
2022-09-16 02:00:00+02:00,180.66
2022-09-16 03:00:00+02:00,171.16
2022-09-16 04:00:00+02:00,176.25
2022-09-16 05:00:00+02:00,215.9
2022-09-16 06:00:00+02:00,349.72
2022-09-16 07:00:00+02:00,416.31
2022-09-16 08:00:00+02:00,446.0
2022-09-16 09:00:00+02:00,333.78
2022-09-16 10:00:00+02:00,190.32
2022-09-16 11:00:00+02:00,111.86
2022-09-16 12:00:00+02:00,34.01
2022-09-16 13:00:00+02:00,0.0
2022-09-16 14:00:00+02:00,0.0
2022-09-16 15:00:00+02:00,43.97
2022-09-16 16:00:00+02:00,83.09
2022-09-16 17:00:00+02:00,149.92
2022-09-16 18:00:00+02:00,313.75
2022-09-16 19:00:00+02:00,363.93
2022-09-16 20:00:00+02:00,350.0
2022-09-16 21:00:00+02:00,219.56
2022-09-16 22:00:00+02:00,164.98
2022-09-16 23:00:00+02:00,140.64
2022-09-17 00:00:00+02:00,171.0
2022-09-17 01:00:00+02:00,95.0
2022-09-17 02:00:00+02:00,86.81
2022-09-17 03:00:00+02:00,80.2
2022-09-17 04:00:00+02:00,75.86
2022-09-17 05:00:00+02:00,85.09
2022-09-17 06:00:00+02:00,98.72
2022-09-17 07:00:00+02:00,127.0
2022-09-17 08:00:00+02:00,111.24
2022-09-17 09:00:00+02:00,74.03
2022-09-17 10:00:00+02:00,79.55
2022-09-17 11:00:00+02:00,51.36
2022-09-17 12:00:00+02:00,43.92
2022-09-17 13:00:00+02:00,5.09
2022-09-17 14:00:00+02:00,2.91
2022-09-17 15:00:00+02:00,2.0
2022-09-17 16:00:00+02:00,35.18
2022-09-17 17:00:00+02:00,108.49
2022-09-17 18:00:00+02:00,142.42
2022-09-17 19:00:00+02:00,235.4
2022-09-17 20:00:00+02:00,250.14
2022-09-17 21:00:00+02:00,194.55
2022-09-17 22:00:00+02:00,111.79
2022-09-17 23:00:00+02:00,150.9
2022-09-18 00:00:00+02:00,95.14
2022-09-18 01:00:00+02:00,82.15
2022-09-18 02:00:00+02:00,77.48
2022-09-18 03:00:00+02:00,70.0
2022-09-18 04:00:00+02:00,73.75
2022-09-18 05:00:00+02:00,69.91
2022-09-18 06:00:00+02:00,93.96
2022-09-18 07:00:00+02:00,143.46
2022-09-18 08:00:00+02:00,143.42
2022-09-18 09:00:00+02:00,129.79
2022-09-18 10:00:00+02:00,170.0
2022-09-18 11:00:00+02:00,96.72
2022-09-18 12:00:00+02:00,88.44
2022-09-18 13:00:00+02:00,44.91
2022-09-18 14:00:00+02:00,32.24
2022-09-18 15:00:00+02:00,38.5
2022-09-18 16:00:00+02:00,55.39
2022-09-18 17:00:00+02:00,104.32
2022-09-18 18:00:00+02:00,195.6
2022-09-18 19:00:00+02:00,235.21
2022-09-18 20:00:00+02:00,274.61
2022-09-18 21:00:00+02:00,237.0
2022-09-18 22:00:00+02:00,236.8
2022-09-18 23:00:00+02:00,207.0
2022-09-19 00:00:00+02:00,125.16
2022-09-19 01:00:00+02:00,162.5
2022-09-19 02:00:00+02:00,163.5
2022-09-19 03:00:00+02:00,108.12
2022-09-19 04:00:00+02:00,111.17
2022-09-19 05:00:00+02:00,169.4
2022-09-19 06:00:00+02:00,343.43
2022-09-19 07:00:00+02:00,398.93
2022-09-19 08:00:00+02:00,415.38
2022-09-19 09:00:00+02:00,347.27
2022-09-19 10:00:00+02:00,324.37
2022-09-19 11:00:00+02:00,230.69
2022-09-19 12:00:00+02:00,190.78
2022-09-19 13:00:00+02:00,153.35
2022-09-19 14:00:00+02:00,170.13
2022-09-19 15:00:00+02:00,148.78
2022-09-19 16:00:00+02:00,203.43
2022-09-19 17:00:00+02:00,350.0
2022-09-19 18:00:00+02:00,407.43
2022-09-19 19:00:00+02:00,442.05
2022-09-19 20:00:00+02:00,420.05
2022-09-19 21:00:00+02:00,375.0
2022-09-19 22:00:00+02:00,342.68
2022-09-19 23:00:00+02:00,296.69
2022-09-20 00:00:00+02:00,261.77
2022-09-20 01:00:00+02:00,260.1
2022-09-20 02:00:00+02:00,277.65
2022-09-20 03:00:00+02:00,262.47
2022-09-20 04:00:00+02:00,260.1
2022-09-20 05:00:00+02:00,278.3
2022-09-20 06:00:00+02:00,375.0
2022-09-20 07:00:00+02:00,433.0
2022-09-20 08:00:00+02:00,426.61
2022-09-20 09:00:00+02:00,366.85
2022-09-20 10:00:00+02:00,350.0
2022-09-20 11:00:00+02:00,325.16
2022-09-20 12:00:00+02:00,300.0
2022-09-20 13:00:00+02:00,282.53
2022-09-20 14:00:00+02:00,285.0
2022-09-20 15:00:00+02:00,312.86
2022-09-20 16:00:00+02:00,346.93
2022-09-20 17:00:00+02:00,402.75
2022-09-20 18:00:00+02:00,469.05
2022-09-20 19:00:00+02:00,491.98
2022-09-20 20:00:00+02:00,474.28
2022-09-20 21:00:00+02:00,429.9
2022-09-20 22:00:00+02:00,388.2
2022-09-20 23:00:00+02:00,349.9
2022-09-21 00:00:00+02:00,310.3
2022-09-21 01:00:00+02:00,299.58
2022-09-21 02:00:00+02:00,299.54
2022-09-21 03:00:00+02:00,299.58
2022-09-21 04:00:00+02:00,297.28
2022-09-21 05:00:00+02:00,309.98
2022-09-21 06:00:00+02:00,310.2
2022-09-21 07:00:00+02:00,534.75
2022-09-21 08:00:00+02:00,459.85
2022-09-21 09:00:00+02:00,309.95
2022-09-21 10:00:00+02:00,319.9
2022-09-21 11:00:00+02:00,289.54
2022-09-21 12:00:00+02:00,263.0
2022-09-21 13:00:00+02:00,249.9
2022-09-21 14:00:00+02:00,260.0
2022-09-21 15:00:00+02:00,270.0
2022-09-21 16:00:00+02:00,301.5
2022-09-21 17:00:00+02:00,328.95
2022-09-21 18:00:00+02:00,470.0
2022-09-21 19:00:00+02:00,574.51
2022-09-21 20:00:00+02:00,490.53
2022-09-21 21:00:00+02:00,403.66
2022-09-21 22:00:00+02:00,370.0
2022-09-21 23:00:00+02:00,349.39
2022-09-22 00:00:00+02:00,373.07
2022-09-22 01:00:00+02:00,339.41
2022-09-22 02:00:00+02:00,330.08
2022-09-22 03:00:00+02:00,310.94
2022-09-22 04:00:00+02:00,322.2
2022-09-22 05:00:00+02:00,360.0
2022-09-22 06:00:00+02:00,435.1
2022-09-22 07:00:00+02:00,536.03
2022-09-22 08:00:00+02:00,498.8
2022-09-22 09:00:00+02:00,387.88
2022-09-22 10:00:00+02:00,333.68
2022-09-22 11:00:00+02:00,326.62
2022-09-22 12:00:00+02:00,267.3
2022-09-22 13:00:00+02:00,232.94
2022-09-22 14:00:00+02:00,283.36
2022-09-22 15:00:00+02:00,289.51
2022-09-22 16:00:00+02:00,376.92
2022-09-22 17:00:00+02:00,437.74
2022-09-22 18:00:00+02:00,469.3
2022-09-22 19:00:00+02:00,600.0
2022-09-22 20:00:00+02:00,510.0
2022-09-22 21:00:00+02:00,418.38
2022-09-22 22:00:00+02:00,396.34
2022-09-22 23:00:00+02:00,378.69
2022-09-23 00:00:00+02:00,352.56
2022-09-23 01:00:00+02:00,323.42
2022-09-23 02:00:00+02:00,312.58
2022-09-23 03:00:00+02:00,300.48
2022-09-23 04:00:00+02:00,303.12
2022-09-23 05:00:00+02:00,324.57
2022-09-23 06:00:00+02:00,410.66
2022-09-23 07:00:00+02:00,455.29
2022-09-23 08:00:00+02:00,424.57
2022-09-23 09:00:00+02:00,358.08
2022-09-23 10:00:00+02:00,368.85
2022-09-23 11:00:00+02:00,350.0
2022-09-23 12:00:00+02:00,318.16
2022-09-23 13:00:00+02:00,307.52
2022-09-23 14:00:00+02:00,338.0
2022-09-23 15:00:00+02:00,354.12
2022-09-23 16:00:00+02:00,384.97
2022-09-23 17:00:00+02:00,422.09
2022-09-23 18:00:00+02:00,460.13
2022-09-23 19:00:00+02:00,475.0
2022-09-23 20:00:00+02:00,437.58
2022-09-23 21:00:00+02:00,391.46
2022-09-23 22:00:00+02:00,386.8
2022-09-23 23:00:00+02:00,358.04
2022-09-24 00:00:00+02:00,377.94
2022-09-24 01:00:00+02:00,344.12
2022-09-24 02:00:00+02:00,312.03
2022-09-24 03:00:00+02:00,307.23
2022-09-24 04:00:00+02:00,306.29
2022-09-24 05:00:00+02:00,314.36
2022-09-24 06:00:00+02:00,345.2
2022-09-24 07:00:00+02:00,371.78
2022-09-24 08:00:00+02:00,370.66
2022-09-24 09:00:00+02:00,375.15
2022-09-24 10:00:00+02:00,369.93
2022-09-24 11:00:00+02:00,363.49
2022-09-24 12:00:00+02:00,330.0
2022-09-24 13:00:00+02:00,298.29
2022-09-24 14:00:00+02:00,299.0
2022-09-24 15:00:00+02:00,317.11
2022-09-24 16:00:00+02:00,357.0
2022-09-24 17:00:00+02:00,374.47
2022-09-24 18:00:00+02:00,385.7
2022-09-24 19:00:00+02:00,433.95
2022-09-24 20:00:00+02:00,407.68
2022-09-24 21:00:00+02:00,371.55
2022-09-24 22:00:00+02:00,362.73
2022-09-24 23:00:00+02:00,314.97
2022-09-25 00:00:00+02:00,268.66
2022-09-25 01:00:00+02:00,230.0
2022-09-25 02:00:00+02:00,215.24
2022-09-25 03:00:00+02:00,215.16
2022-09-25 04:00:00+02:00,194.4
2022-09-25 05:00:00+02:00,197.6
2022-09-25 06:00:00+02:00,228.14
2022-09-25 07:00:00+02:00,239.9
2022-09-25 08:00:00+02:00,278.74
2022-09-25 09:00:00+02:00,287.15
2022-09-25 10:00:00+02:00,209.9
2022-09-25 11:00:00+02:00,145.0
2022-09-25 12:00:00+02:00,145.0
2022-09-25 13:00:00+02:00,110.0
2022-09-25 14:00:00+02:00,135.0
2022-09-25 15:00:00+02:00,152.8
2022-09-25 16:00:00+02:00,174.0
2022-09-25 17:00:00+02:00,328.13
2022-09-25 18:00:00+02:00,380.09
2022-09-25 19:00:00+02:00,412.14
2022-09-25 20:00:00+02:00,393.99
2022-09-25 21:00:00+02:00,369.97
2022-09-25 22:00:00+02:00,348.17
2022-09-25 23:00:00+02:00,294.43
2022-09-26 00:00:00+02:00,248.77
2022-09-26 01:00:00+02:00,179.85
2022-09-26 02:00:00+02:00,156.84
2022-09-26 03:00:00+02:00,118.18
2022-09-26 04:00:00+02:00,90.4
2022-09-26 05:00:00+02:00,142.8
2022-09-26 06:00:00+02:00,224.0
2022-09-26 07:00:00+02:00,297.62
2022-09-26 08:00:00+02:00,292.78
2022-09-26 09:00:00+02:00,269.9
2022-09-26 10:00:00+02:00,251.06
2022-09-26 11:00:00+02:00,234.0
2022-09-26 12:00:00+02:00,224.7
2022-09-26 13:00:00+02:00,200.15
2022-09-26 14:00:00+02:00,169.3
2022-09-26 15:00:00+02:00,165.24
2022-09-26 16:00:00+02:00,240.0
2022-09-26 17:00:00+02:00,314.55
2022-09-26 18:00:00+02:00,389.13
2022-09-26 19:00:00+02:00,417.71
2022-09-26 20:00:00+02:00,396.58
2022-09-26 21:00:00+02:00,329.7
2022-09-26 22:00:00+02:00,298.99
2022-09-26 23:00:00+02:00,263.91
2022-09-27 00:00:00+02:00,190.95
2022-09-27 01:00:00+02:00,180.24
2022-09-27 02:00:00+02:00,169.8
2022-09-27 03:00:00+02:00,151.3
2022-09-27 04:00:00+02:00,167.35
2022-09-27 05:00:00+02:00,178.69
2022-09-27 06:00:00+02:00,277.16
2022-09-27 07:00:00+02:00,407.38
2022-09-27 08:00:00+02:00,419.32
2022-09-27 09:00:00+02:00,271.62
2022-09-27 10:00:00+02:00,213.61
2022-09-27 11:00:00+02:00,215.64
2022-09-27 12:00:00+02:00,237.1
2022-09-27 13:00:00+02:00,250.54
2022-09-27 14:00:00+02:00,279.6
2022-09-27 15:00:00+02:00,292.91
2022-09-27 16:00:00+02:00,308.11
2022-09-27 17:00:00+02:00,365.47
2022-09-27 18:00:00+02:00,383.22
2022-09-27 19:00:00+02:00,421.79
2022-09-27 20:00:00+02:00,402.63
2022-09-27 21:00:00+02:00,351.43
2022-09-27 22:00:00+02:00,333.69
2022-09-27 23:00:00+02:00,319.71
2022-09-28 00:00:00+02:00,306.42
2022-09-28 01:00:00+02:00,275.78
2022-09-28 02:00:00+02:00,245.94
2022-09-28 03:00:00+02:00,242.98
2022-09-28 04:00:00+02:00,273.77
2022-09-28 05:00:00+02:00,307.13
2022-09-28 06:00:00+02:00,383.17
2022-09-28 07:00:00+02:00,472.63
2022-09-28 08:00:00+02:00,500.38
2022-09-28 09:00:00+02:00,399.9
2022-09-28 10:00:00+02:00,386.2
2022-09-28 11:00:00+02:00,381.57
2022-09-28 12:00:00+02:00,325.81
2022-09-28 13:00:00+02:00,324.24
2022-09-28 14:00:00+02:00,299.92
2022-09-28 15:00:00+02:00,350.0
2022-09-28 16:00:00+02:00,384.98
2022-09-28 17:00:00+02:00,435.59
